SourcesID,UID,url
809,BR2025AC187,https://www.indiatoday.in/elections/assembly/bihar/candidate-bhai-birendra-2031
810,BR2025AC187,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-bhai-birendra-2031
811,BR2025AC187,https://hindi.oneindia.com/news/bihar/who-is-bhai-virendra-whom-lalu-yadav-tejashwi-yadav-trusted-because-of-misa-bharti-given-big-post-1042217.html
812,BR2025AC188,https://www.oneindia.com/politicians/shyam-rajak-77266.html
813,BR2025AC188,https://en.wikipedia.org/wiki/Shyam_Rajak
814,BR2025AC188,https://www.thedailyjagran.com/bihar/bihar-election-2025-shyam-rajak-phulwari-vidhan-sabha-seat-jdu-candidate-net-worth-education-political-career-other-details-10277729
815,BR2025AC188,https://www.brandbharat.com/english/bihar/shyam_rajak/shyam_rajak.html
816,BR2025AC188,https://savedaughters.com/blog/shyam-rajak-wife
817,BR2025AC189,https://ns2.myneta.info/Bihar2025/candidate.php?candidate_id=147
818,BR2025AC189,https://prsindia.org/mlatrack/arun-manjhi
819,BR2025AC189,https://www.oneindia.com/politicians/arun-manjhi-77268.html
820,BR2025AC190,https://grokipedia.com/page/Sandeep_Saurav
821,BR2025AC190,https://www.oneindia.com/politicians/sandeep-saurav-77332.html
822,BR2025AC190,https://myneta.info/Bihar2020/candidate.php?candidate_id=9567
823,BR2025AC190,https://en.wikipedia.org/wiki/Sandeep_Saurav
824,BR2025AC191,https://en.wikipedia.org/wiki/Siddharth_Saurav
825,BR2025AC191,https://myneta.info/Bihar2025/candidate.php?candidate_id=513
826,BR2025AC191,https://www.indiatoday.in/elections/assembly/bihar/candidate-siddharth-saurav-2639
827,BR2025AC191,https://electionpandit.com/candidate/siddharth_saurav
828,BR2025AC191,https://www.news18.com/elections/assembly/bihar/siddharth-saurav-candidate-s04aed2008a191e2025c008/
829,BR2025AC192,https://myneta.info/Bihar2025/candidate.php?candidate_id=688
830,BR2025AC192,https://www.indiatoday.in/elections/assembly/bihar/candidate-radha-charan-sah-3024
831,BR2025AC192,https://www.thehindu.com/elections/candidates/Bihar2025/radha-charan-sah-688/
832,BR2025AC192,https://prsindia.org/mlatrack/radha-charan-sah
833,BR2025AC193,https://en.wikipedia.org/wiki/Raghvendra_Pratap_Singh_(Bihar_politician)
834,BR2025AC193,https://chunavsathi.com/raghvendra-pratap-singh/
835,BR2025AC193,https://www.wikiwand.com/en/articles/Raghvendra_Pratap_Singh_(Bihar_politician)
836,BR2025AC194,https://en.wikipedia.org/wiki/Sanjay_Singh_Tiger
837,BR2025AC194,https://theinfohatch.com/sanjay-singh-tiger-cabinet-minister-bihar-2025/
838,BR2025AC194,https://timesofindia.indiatimes.com/city/patna/with-ministerial-berth-ara-mla-may-expedite-development-work/articleshow/125468858.cms
839,BR2025AC194,https://www.indiapodcast.com/sanjay-singh-tiger-profile-a-rise-in-ara-politics/
840,BR2025AC194,https://myneta.info/Bihar2025/candidate.php?candidate_id=648
841,BR2025AC195,https://myneta.info/Bihar2025/candidate.php?candidate_id=799
842,BR2025AC195,https://www.indiatoday.in/elections/assembly/bihar/candidate-mahesh-paswan-3134
843,BR2025AC195,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-mahesh-paswan-3134
844,BR2025AC195,https://www.news18.com/elections/assembly/bihar/mahesh-paswan-candidate-s04aed2008a195e2025c009/
845,BR2025AC195,https://www.thehindu.com/elections/candidates/Bihar2025/mahesh-paswan-799/
846,BR2025AC196,https://www.oneindia.com/politicians/vishal-prashant-77248.html
847,BR2025AC196,https://hindi.news18.com/news/bihar/bhojpur-bhojpur-mla-vishal-prashant-celebrates-birth-of-daughter-local18-ws-l-10033200.html
848,BR2025AC196,https://www.jagran.com/bihar/bhojpur-tarari-by-election-result-2024-know-about-bjp-vishal-prashant-who-defeats-raju-yadav-23836067.html
849,BR2025AC196,https://www.reportwire.in/india/bihars-2025-elections-a-family-affair-with-criminal-undercurrents/
850,BR2025AC196,https://www.abplive.com/states/bihar/bihar-bypoll-result-2024-bjp-vishal-prashant-wins-from-tarari-seat-who-is-vishal-prashant-profile-ann-2829189
851,BR2025AC197,https://en.wikipedia.org/wiki/Shri_Bhagwan_Singh_Kushwaha
852,BR2025AC197,https://electionpandit.com/candidate/sribhagwan_singh_kushwaha
853,BR2025AC198,https://myneta.info/Bihar2025/candidate.php?candidate_id=321
854,BR2025AC198,https://prsindia.org/mlatrack/rakesh-ranjan
855,BR2025AC198,https://www.indiatoday.in/elections/assembly/bihar/candidate-rakesh-ranjan-2976
856,BR2025AC198,https://beta.news18.com/elections/assembly/bihar/rakesh-ranjan-s04aed2008a198e2025c009/
857,BR2025AC198,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-rakesh-ranjan-2976
858,BR2025AC198,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/rakesh-ranjan-bjp-2025-shahpur-198-bihar
859,BR2025AC198,https://results.eci.gov.in/ResultAcGenNov2025/candidateswise-S04198.htm
860,BR2025AC198,https://www.thehindu.com/elections/candidates/Bihar2025/rakesh-ranjan-321/
861,BR2025AC198,https://www.ndtv.com/elections/bihar/assembly-election-candidates-list-2025/rakesh-ranjan-04198-1
862,BR2025AC198,https://www.news18.com/elections/shahpur-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706213.html
863,BR2025AC199,https://myneta.info/Bihar2025/candidate.php?candidate_id=166
864,BR2025AC199,https://en.wikipedia.org/wiki/Shambhu_Nath_Singh_Yadav
865,BR2025AC199,https://chunavsathi.com/shambhu-nath-singh-yadav/
866,BR2025AC200,https://www.oneindia.com/politicians/anand-mishra-77290.html
867,BR2025AC200,https://nenow.in/national/bihar-election-results-2025-ex-ips-anand-mishra-leads-buxar-seat-against-congress.html
868,BR2025AC200,https://indianmasterminds.com/news/ex-ips-anand-mishra-bjp-candidate-buxar-bihar-elections-2025-152709/
869,BR2025AC201,https://myneta.info/Bihar2025/candidate.php?candidate_id=901
870,BR2025AC201,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/rahul-kumar-singh-jdu-2025-dumraon-201-bihar
871,BR2025AC201,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-rahul-kumar-singh-2577
872,BR2025AC201,https://en.wikipedia.org/wiki/Rahul_Kumar_Singh
873,BR2025AC201,https://www.indiatoday.in/elections/assembly/bihar/candidate-rahul-kumar-singh-2577
874,BR2025AC201,https://www.news18.com/elections/assembly/bihar/rahul-kumar-singh-candidate-s04aed2008a201e2025c007/
875,BR2025AC202,https://en.wikipedia.org/wiki/Santosh_Kumar_Nirala
876,BR2025AC202,https://www.indiatoday.in/elections/assembly/bihar/candidate-santosh-kumar-nirala-2397
877,BR2025AC202,https://myneta.info/Bihar2025/candidate.php?candidate_id=701
878,BR2025AC202,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/santosh-kumar-nirala-jdu-2025-rajpur-sc-202-bihar
879,BR2025AC203,https://myneta.info/Bihar2025/candidate.php?candidate_id=2354
880,BR2025AC203,https://en.wikipedia.org/wiki/Satish_Kumar_Singh_Yadav
881,BR2025AC203,https://www.news18.com/elections/assembly/bihar/satish-kumar-singh-yadav-candidate-s04aed2008a203e2025c004/
882,BR2025AC203,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-satish-kumar-yadav-4157
883,BR2025AC203,https://patnapress.com/bihar-election-result-bsp-ramgarh-satish-yadav-historic-win/
884,BR2025AC203,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/satish-kumar-singh-yadav-bsp-2025-ramgarh-203-bihar
885,BR2025AC204,https://myneta.info/Bihar2025/candidate.php?candidate_id=2360
886,BR2025AC204,https://en.wikipedia.org/wiki/Sangita_Kumari_(politician)
887,BR2025AC204,https://www.indiatoday.in/elections/assembly/bihar/candidate-sangita-kumari-3735
888,BR2025AC204,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-sangita-kumari-3735
889,BR2025AC204,https://www.news18.com/elections/assembly/bihar/sangita-kumari-candidate-s04aed2008a204e2025c008/
890,BR2025AC205,https://en.wikipedia.org/wiki/Bharat_Bind
891,BR2025AC205,https://myneta.info/Bihar2020/candidate.php?candidate_id=9825
892,BR2025AC205,https://electionpandit.com/candidate/bharat_bind
893,BR2025AC205,https://www.indiatoday.in/elections/assembly/bihar/candidate-bharat-bind-3711
894,BR2025AC206,https://myneta.info/Bihar2020/candidate.php?candidate_id=9561
895,BR2025AC206,https://en.wikipedia.org/wiki/Mohd_Zama_Khan
896,BR2025AC206,https://www.inkhabar.com/chunav/bihar-chunav/bihar-cabinet-minister-zama-khan-biography-networth-political-journey-jdu-leader-nda-news-124152/
897,BR2025AC206,https://www.abplive.com/elections/zama-khan-profile-p10.html
898,BR2025AC207,https://chunavsathi.com/murari-prasad-gautam/
899,BR2025AC207,https://www.wikitia.com/wiki/Murari_Prasad_Gautam
900,BR2025AC208,https://en.wikipedia.org/wiki/Snehlata_Kushwaha
901,BR2025AC208,https://hindi.oneindia.com/news/bihar/who-is-snehlata-kushwaha-upendra-kushwaha-wife-profile-sasaram-election-2025-1410415.html
902,BR2025AC208,https://cnbctv18.com/politics/bihar-cabinet-who-is-deepak-prakash/
903,BR2025AC210,https://myneta.info/Bihar2025/candidate.php?candidate_id=2873
904,BR2025AC210,https://en.wikipedia.org/wiki/Alok_Kumar_Singh_(RLM_politician)
905,BR2025AC210,https://prsindia.org/mlatrack/alok-kumar-singh
906,BR2025AC211,https://ns2.myneta.info/Bihar2025/candidate.php?candidate_id=2859
907,BR2025AC211,https://results.eci.gov.in/ResultAcGenNov2025/candidateswise-S04211.htm
908,BR2025AC211,https://prsindia.org/mlatrack/nagendra-chandravanshi
909,BR2025AC212,https://en.wikipedia.org/wiki/Lalan_Singh
910,BR2025AC212,https://starsunfolded.com/lalan-singh/
911,BR2025AC212,https://www.oneindia.com/politicians/lalan-singh-76556.html
912,BR2025AC212,https://myneta.info/LokSabha2024/candidate.php?candidate_id=5060
913,BR2025AC213,https://myneta.info/Bihar2025/candidate.php?candidate_id=2817
914,BR2025AC213,https://www.thehindu.com/elections/candidates/Bihar2025/arun-singh-vill-ajnap-tola-2817/
915,BR2025AC213,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/arun-singh-vill-ajnap-tola-cpimll-2025-karakat-213-bihar
916,BR2025AC213,https://results.eci.gov.in/ResultAcGenNov2025/candidateswise-S04213.htm
917,BR2025AC213,https://en.wikipedia.org/wiki/Karakat_Assembly_constituency
918,BR2025AC214,https://en.wikipedia.org/wiki/Manoj_Kumar_(Bihar_politician)
919,BR2025AC214,https://myneta.info/Bihar2025/candidate.php?candidate_id=1711
920,BR2025AC214,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-manoj-kumar-3537
921,BR2025AC215,https://ns2.myneta.info/Bihar2025/candidate.php?candidate_id=1725
922,BR2025AC215,https://prsindia.org/mlatrack/pappu-kumar-verma
923,BR2025AC215,https://en.wikipedia.org/wiki/Pappu_Kumar_Verma
924,BR2025AC215,https://www.indiatoday.in/elections/assembly/bihar/candidate-pappu-kumar-verma-3236
925,BR2025AC216,https://en.wikipedia.org/wiki/Rahul_Kumar_(politician)
926,BR2025AC216,https://en.bharatpedia.org/wiki/Rahul_Kumar_(politician)
927,BR2025AC216,https://dbpedia.org/page/Rahul_Kumar_(politician)
928,BR2025AC217,https://www.thelallantop.com/election/post/bihar-assembly-election-2025-relatives-of-former-mp-arun-kumar-performance-rituraj-kumar-anil-kumar-romit-kumar
929,BR2025AC217,https://patnapress.com/bihar-elections-jehanabad-arun-kumar-family-three-tickets-nda/
930,BR2025AC217,https://www.livehindustan.com/bihar/arun-kumar-jehanabad-son-rituraj-ghosi-brother-anil-tikari-nephew-romit-atri-get-nda-jdu-ham-tickets-political-nepotism-201760693541071.html
931,BR2025AC217,https://www.indiapodcast.com/arun-kumar-family-bags-multiple-tickets-in-jehanabad/
932,BR2025AC217,https://timesofindia.indiatimes.com/city/patna/ex-mps-3-family-members-to-contest-from-two-parties/articleshow/124607096.cms
933,BR2025AC218,https://myneta.info/bihar2015/candidate.php?candidate_id=736
934,BR2025AC218,https://www.indiatoday.in/elections/assembly/bihar/candidate-subedar-das-4306
935,BR2025AC218,https://en.wikipedia.org/wiki/Subedar_Das
936,BR2025AC218,https://results.eci.gov.in/ResultAcGenNov2025/candidateswise-S04218.htm
937,BR2025AC219,https://myneta.info/Bihar2025/candidate.php?candidate_id=1733
938,BR2025AC219,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/amrendra-kumar-rjd-2025-goh-219-bihar
939,BR2025AC219,https://www.thehindu.com/elections/candidates/Bihar2025/amrendra-kumar-1733
940,BR2025AC220,https://myneta.info/Bihar2025/candidate.php?candidate_id=1759
941,BR2025AC220,https://www.indiatoday.in/elections/assembly/bihar/candidate-prakash-chandra-3149
942,BR2025AC220,https://en.wikipedia.org/wiki/Prakash_Chandra
943,BR2025AC221,https://en.wikipedia.org/wiki/Chetan_Anand_(politician)
944,BR2025AC221,https://starsunfolded.com/anand-mohan-singh/
945,BR2025AC221,https://www.thehindu.com/elections/bihar-assembly/chetan-and-ajit-carry-family-legacies-into-bihar-battle/article70209734.ece
946,BR2025AC221,https://wikiwand.com/en/articles/Chetan_Anand_(politician)
947,BR2025AC221,https://thesportsgrail.com/who-is-bihar-mla-chetan-anand-biography-age-family-father-wife-education-and-net-worth/
948,BR2025AC222,https://www.indiatoday.in/elections/assembly/bihar/candidate-lalan-ram-3970
949,BR2025AC222,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-lalan-ram-3970
950,BR2025AC222,https://www.hindustantimes.com/india-news/kutumba-bihar-election-2025-live-updates-nda-mahagathbandhan-rajesh-kumar-ram-latest-news-101763088063434.html
951,BR2025AC222,https://www.cnbctv18.com/india/politics/kutumba-assembly-election-can-bihar-congress-chief-rajesh-kumar-secure-a-hat-trick-19736319.htm
952,BR2025AC222,https://www.thehindu.com/elections/candidates/Bihar2025/lalan-ram-1772/
953,BR2025AC223,https://prsindia.org/mptrack/rajya-sabha/gopalnarayansingh
954,BR2025AC223,https://en.wikipedia.org/wiki/Gopal_Narayan_Singh
955,BR2025AC223,https://myneta.info/rajyasabha2014/candidate.php?candidate_id=934
956,BR2025AC224,https://myneta.info/Bihar2025/candidate.php?candidate_id=2047
957,BR2025AC224,https://en.wikipedia.org/wiki/Pramod_Kumar_Singh
958,BR2025AC224,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-pramod-kumar-singh-4330
959,BR2025AC224,https://www.news18.com/elections/assembly/bihar/pramod-kumar-singh-candidate-s04aed2008a224e2025c009/
960,BR2025AC225,https://en.wikipedia.org/wiki/Upendra_Prasad
961,BR2025AC225,https://myneta.info/Bihar2025/candidate.php?candidate_id=2227
962,BR2025AC226,https://myneta.info/Bihar2025/candidate.php?candidate_id=2342
963,BR2025AC226,https://www.indiatoday.in/elections/assembly/bihar/candidate-uday-kumar-singh-3997
964,BR2025AC226,https://en.wikipedia.org/wiki/Uday_Kumar_Singh
965,BR2025AC226,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-uday-kumar-singh-3997
966,BR2025AC226,https://www.financialexpress.com/india-news/sherghati-bihar-assembly-election-results-2025-live-constituency-profile-past-winners-voters-key-dates-details-party-wise-candidates/4003094/
967,BR2025AC227,https://timesofindia.indiatimes.com/india/bihar-bypolls-deepa-kumari-daughter-in-law-of-jitan-ram-manjhi-wins-imamganj-seat/articleshow/115594972.cms
968,BR2025AC227,https://www.ndtv.com/india-news/deepa-kumari-of-jitan-ram-manjhis-party-wins-big-in-bihars-imamganj-9638235
969,BR2025AC227,https://www.outlookindia.com/elections/in-imamganj-deepa-kumari-trails-from-family-bastion
970,BR2025AC227,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-deepa-kumari-3220
971,BR2025AC227,https://theprint.in/india/bihar-bypolls-deepa-kumari-daughter-in-law-of-jitan-ram-manjhi-wins-imamganj-seat/2370456/
972,BR2025AC228,https://www.amarujala.com/india-news/bihar-assembly-election-barachatti-constituency-jyoti-devi-samata-devi-ham-rjd-2025-09-15
973,BR2025AC228,https://www.bhaskarenglish.in/bihar-election/video/ham-releases-6-candidate-list-manjhi-nominates-daughter-in-law-from-imamganj-jyoti-devi-relative-gets-ticket-from-barachatti-136171488.html
974,BR2025AC228,https://en.wikipedia.org/wiki/Jitan_Ram_Manjhi
975,BR2025AC229,https://en.wikipedia.org/wiki/Kumar_Sarvjeet
976,BR2025AC229,https://www.oneindia.com/politicians/kumar-sarvjeet-72027.html
977,BR2025AC229,https://chunavsathi.com/kumar-sarvjeet/
978,BR2025AC229,https://dbpedia.org/page/Kumar_Sarvjeet
979,BR2025AC229,https://www.lokmattimes.com/topics/kumar-sarvjeet/news/
980,BR2025AC230,https://myneta.info/Bihar2025/candidate.php?candidate_id=2297
981,BR2025AC230,https://www.indiatvnews.com/bihar/news-gaya-town-assembly-election-2025-can-bjps-prem-kumar-maintain-his-winning-streak-voter-count-winner-bihar-assembly-election-2025-10-28-1014786
982,BR2025AC230,https://timesofindia.indiatimes.com/city/patna/gaya-towns-curious-record-eight-wins-for-an-mla-two-polls-cancelled-for-rigging/articleshow/124364118.cms
983,BR2025AC230,https://patnapress.com/prem-kumar-bihar-speaker-profile-gaya-mla/
984,BR2025AC230,https://www.newindianexpress.com/nation/2025/Dec/02/from-teen-in-rss-shakha-to-speakers-chair-bihar-bjp-leader-prem-kumars-long-journey
985,BR2025AC231,https://www.indiatvnews.com/elections/assembly-elections/bihar/tikari-constituency/candidate-list/ajay-kumar
986,BR2025AC231,https://www.news18.com/elections/assembly/bihar/ajay-kumar-candidate-s04aed2008a231e2025c010/
987,BR2025AC231,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-ajay-kumar-3582
988,BR2025AC232,https://www.jagran.com/bihar/gaya-bihar-belaganj-by-polls-result-know-who-is-manorma-devi-profile-political-career-latest-news-23836028.html
989,BR2025AC232,https://navbharattimes.indiatimes.com/state/bihar/gayaji/manorama-devi-belaganj-assembly-seat-jdu-candidate-bihar-by-election/articleshow/114650886.cms
990,BR2025AC232,https://en.wikipedia.org/wiki/Manorama_Devi
991,BR2025AC232,https://myneta.info/Bihar2025/candidate.php?candidate_id=2274
992,BR2025AC233,https://myneta.info/Bihar2025/candidate.php?candidate_id=2265
993,BR2025AC233,https://en.wikipedia.org/wiki/Romit_Kumar
994,BR2025AC233,https://www.indiatoday.in/elections/assembly/bihar/candidate-romit-kumar-4374
995,BR2025AC233,https://results.eci.gov.in/ResultAcGenNov2025/candidateswise-S04233.htm
996,BR2025AC234,https://en.wikipedia.org/wiki/Birendra_Singh
997,BR2025AC234,https://myneta.info/Bihar2020/candidate.php?candidate_id=9969
998,BR2025AC234,https://prsindia.org/mlatrack/birendra-singh
999,BR2025AC234,https://www.news18.com/elections/wazirganj-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706251.html
1000,BR2025AC235,https://myneta.info/Bihar2025/candidate.php?candidate_id=2005
1001,BR2025AC235,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/vimal-rajbanshi-lok-janshakti-party-ram-vilas-2025-rajauli-sc-235-bihar
1002,BR2025AC235,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-vimal-rajbanshi-4147
1003,BR2025AC235,https://www.indiatoday.in/elections/assembly/bihar/candidate-vimal-rajbanshi-4147
1004,BR2025AC235,https://news18.com/elections/assembly/bihar/vimal-rajbanshi-candidate-s04aed2008a235e2025c006/
1005,BR2025AC235,https://prsindia.org/mlatrack/vimal-rajbanshi
1006,BR2025AC236,https://en.wikipedia.org/wiki/Anil_Singh_(politician)
1007,BR2025AC236,https://myneta.info/Bihar2025/candidate.php?candidate_id=2011
1008,BR2025AC236,https://www.indiatoday.in/elections/assembly/bihar/candidate-anil-singh-3396
1009,BR2025AC237,https://www.bhaskarenglish.in/bihar-election/news/jdu-gives-ticket-to-rajballabh-yadav-wife-vibha-devi-from-nawada-former-mla-once-called-lalu-fake-yadav-136185953.html
1010,BR2025AC237,https://en.wikipedia.org/wiki/Vibha_Devi_Yadav
1011,BR2025AC237,https://hindi.oneindia.com/news/bihar/who-nawada-jdu-mla-vibha-devi-oath-controversy-profile-net-worth-1442479.html
1012,BR2025AC237,https://ndtv.in/bihar-news/nawada-seat-bihar-assembly-election-2025-vibha-devi-9474129
1013,BR2025AC238,https://en.wikipedia.org/wiki/Binita_Mehta
1014,BR2025AC238,https://www.indiatoday.in/elections/assembly/bihar/candidate-binita-mehta-4398
1015,BR2025AC238,https://myneta.info/Bihar2025/candidate.php?candidate_id=2038
1016,BR2025AC238,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-binita-mehta-4398
1017,BR2025AC239,https://www.sakshipost.com/news/warisaliganj-seat-rjd-fields-anita-devi-wife-gangster-ashok-mahto-against-bjp-s-aruna-devi
1018,BR2025AC239,https://www.thehawk.in/news/india/warisaliganj-seat-rjd-fields-anita-devi-wife-of-gangster-ashok-mahto-against-bjps-aruna-devi
1019,BR2025AC239,https://thedailyguardian.com/bihar-election-2025/who-is-anita-devi-mahto-wife-of-ashok-mahto-know-her-age-net-worth-controversy-family-678374/
1020,BR2025AC240,https://myneta.info/Bihar2025/candidate.php?candidate_id=1883
1021,BR2025AC240,https://www.oneindia.com/politicians/prafull-kumar-manjhi-77296.html
1022,BR2025AC240,https://en.wikipedia.org/wiki/Prafull_Kumar_Singh
1023,BR2025AC240,https://www.indiatoday.in/elections/assembly/bihar/candidate-praphull-kumar-manjhi-3956
1024,BR2025AC240,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-praphull-kumar-manjhi-3956
1025,BR2025AC241,https://en.wikipedia.org/wiki/Shreyasi_Singh
1026,BR2025AC241,https://www.jagranjosh.com/general-knowledge/shreyasi-singh-biography-1820004257-1
1027,BR2025AC241,https://www.thedailyjagran.com/bihar/bihar-election-2025-shreyasi-singh-jamui-constituency-bjp-net-worth-family-political-career-education-qualification-10278898
1028,BR2025AC241,https://www.procapitas.com/news/politics/shreyasi-singh-age-caste-family-father-digvijay-singh-net-worth-rise-in-bihar-politics
1029,BR2025AC241,https://starsunfolded.com/shreyasi-singh/
1030,BR2025AC242,https://myneta.info/Bihar2025/candidate.php?candidate_id=1902
1031,BR2025AC242,https://en.wikipedia.org/wiki/Damodar_Rawat
1032,BR2025AC242,https://www.indiatoday.in/elections/assembly/bihar/candidate-damodar-rawat-3789
1033,BR2025AC243,https://www.jagran.com/bihar/jamui-jamui-news-political-history-of-chakia-assembly-constituency2025-24019627.html
1034,BR2025AC243,https://myneta.info/Bihar2025/candidate.php?candidate_id=1910
1035,BR2025AC243,https://www.indiatoday.in/elections/assembly/bihar/candidate-savitri-devi-4001
