SourcesID,UID,url
605,MH2024AC152,https://www.celebsworlds.com/sanjay-upadhyay/
606,MH2024AC152,https://www.indialeader.com/ViewLeader/58482/
607,MH2024AC152,https://www.freepressjournal.in/mumbai/maharashtra-assembly-election-2024-bjps-new-candidate-sanjay-upadhyay-in-borivali-seat-faces-local-rebellion-and-key-development-challenges
608,MH2024AC153,https://en.wikipedia.org/wiki/Manisha_Ashok_Chaudhary
609,MH2024AC153,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=474
610,MH2024AC153,https://www.indialeader.com/ViewLeader/30309/Manisha-Ashok-Chaudhary
611,MH2024AC154,https://en.wikipedia.org/wiki/Prakash_Surve
612,MH2024AC154,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=553
613,MH2024AC154,https://ourneta.com/neta/prakash-rajaram-surve/
614,MH2024AC155,https://www.indiatoday.in/topic/mihir-kotecha
615,MH2024AC155,https://en.wikipedia.org/wiki/Mihir_Kotecha
616,MH2024AC155,https://myneta.info/LokSabha2024/candidate.php?candidate_id=7095
617,MH2024AC155,http://mihirkotecha.com/beta/about-mihir/
618,MH2024AC157,https://www.msn.com/en-in/news/india/rise-of-family-politics-in-mumbai-s-bmc-elections/ar-AA1TqSUX
619,MH2024AC158,https://en.wikipedia.org/wiki/Anant_Nar
620,MH2024AC158,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1288
621,MH2024AC158,https://www.indialeader.com/ViewLeader/59217/
622,MH2024AC159,https://www.oneindia.com/politicians/sunil-waman-prabhu-77065.html
623,MH2024AC159,https://grokipedia.com/page/Sunil_Prabhu
624,MH2024AC159,https://ourneta.com/neta/sunil-waman-prabhu/
625,MH2024AC159,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=497
626,MH2024AC159,https://www.indialeader.com/ViewLeader/30298/Sunil-Waman-Prabhu
627,MH2024AC160,https://en.wikipedia.org/wiki/Atul_Bhatkhalkar
628,MH2024AC160,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=301
629,MH2024AC160,https://www.indiavotekar.com/atul-bhatkhalkar/
630,MH2024AC160,https://ourneta.com/neta/atul-dattatray-bhatkhalkar/
631,MH2024AC160,https://hindutvaprofiles.org/member/atul-bhatkhalkar/
632,MH2024AC161,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=864
633,MH2024AC161,https://en.wikipedia.org/wiki/Yogesh_Sagar
634,MH2024AC161,https://ourneta.com/neta/yogesh-amrutlal-sagar/
635,MH2024AC162,https://faceoff.world/news/bmc-2026-how-family-first-candidates-are-shaking-up-politics
636,MH2024AC162,https://spoindia.org/public/news/bmc-2026-how-family-first-candidates-are-shaking-up-politics
637,MH2024AC163,https://en.wikipedia.org/wiki/Vidya_Thakur
638,MH2024AC163,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=529
639,MH2024AC163,https://prsindia.org/mlatrack/vidya-jaiprakash-thakur-1
640,MH2024AC163,https://ourneta.com/neta/vidya-jaiprakash-thakur/
641,MH2024AC163,https://www.lokatantra.in/vidhansabhacandidates/getcandidatesdetails/94/Vidya
642,MH2024AC163,https://nocorruption.in/politician/vidya-thakur/
643,MH2024AC164,https://www.lokmattimes.com/mumbai/versova-election-result-2026-saba-haroon-khan-daughter-of-shiv-sena-ubt-mla-wins-from-ward-no-64-of-bmc-a517/
644,MH2024AC165,https://www.theweek.in/news/india/2026/01/16/who-is-ameet-satam-the-former-tata-group-employee-responsible-for-bjps-impressive-bmc-show.html
645,MH2024AC165,https://ameetsatam.com/ameet-satam-profile/
646,MH2024AC165,https://starsunfolded.com/ameet-satam/
647,MH2024AC165,https://ourneta.com/neta/ameet-bhaskar-satam/
648,MH2024AC165,https://www.hindustantimes.com/cities/mumbai-news/ameet-satam-known-for-aggressive-pro-hindutva-politics-appointed-bjp-mumbai-chief-101756149553111.html
649,MH2024AC166,https://en.wikipedia.org/wiki/Murji_Patel
650,MH2024AC166,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1911
651,MH2024AC166,https://www.indialeader.com/ViewLeader/59215/Murji-Patel
652,MH2024AC166,https://electionpandit.com/candidate/murji_patel_(kaka)
653,MH2024AC167,https://en.wikipedia.org/wiki/Parag_Alavani
654,MH2024AC167,https://www.electionpandit.com/candidate/alavani_parag
655,MH2024AC167,https://ourneta.com/neta/parag-alavani/
656,MH2024AC168,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=849
657,MH2024AC168,https://en.wikipedia.org/wiki/Dilip_Lande
658,MH2024AC168,https://ourneta.com/neta/dilip-bhausaheb-lande/
659,MH2024AC168,https://electionpandit.com/candidate/dilip_bhausaheb_lande
660,MH2024AC169,https://grokipedia.com/page/Ram_Kadam
661,MH2024AC169,https://www.lokatantra.in/vidhansabhacandidates/getcandidatesdetails/123/Ram
662,MH2024AC169,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=522
663,MH2024AC169,https://en.wikipedia.org/wiki/Ram_Kadam
664,MH2024AC170,https://en.wikipedia.org/wiki/Parag_Shah
665,MH2024AC170,https://grokipedia.com/page/Parag_Shah
666,MH2024AC170,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3410
667,MH2024AC170,https://www.dnaindia.com/india/report-meet-india-richest-mla-parag-shah-who-founded-construction-firm-elected-twice-from-his-seat-has-assets-worth-rs-3400-crore-3139669
668,MH2024AC170,https://adrindia.org/content/founder-of-man-infra-and-lodha-group-among-the-richest-candidates-in-maharashtra-polls
669,MH2024AC170,https://www.rediff.com/news/special/meet-maharashtras-richest-politician-ever/20170220.htm
670,MH2024AC172,https://en.wikipedia.org/wiki/Sana_Malik
671,MH2024AC172,https://www.indialeader.com/ViewLeader/59216/sanamalikshaikh
672,MH2024AC172,https://www.indiatvnews.com/maharashtra/anushakti-nagar-assembly-election-result-2024-live-updates-nawab-malik-daughter-sana-ncp-sp-fahad-ahmad-ajit-pawar-sharad-pawar-debutant-candidates-2024-11-23-962984
673,MH2024AC172,https://zeenews.india.com/photos/india/maharashtra-election-2024-who-is-sana-malik-likely-ncp-candidate-from-anushakti-nagar-2810592
674,MH2024AC172,https://maktoobmedia.com/india/legacy-vs-ideology-sana-malik-vs-fahad-ahmad-fight-in-maharashtra-elections/
675,MH2024AC172,https://www.lokmattimes.com/mumbai/anushakti-nagar-election-result-2024-sana-malik-wins-against-swara-bhaskars-husband-fahad-ahmad-in-maharashtra-assembly-polls-a507/
676,MH2024AC173,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=870
677,MH2024AC173,https://en.wikipedia.org/wiki/Tukaram_Ramkrishna_Kate
678,MH2024AC173,https://gramvikas.nskmultiservices.in/mla/tukaram-ramkrushna-kate
679,MH2024AC173,https://prsindia.org/mlatrack/tukaram-ramkrushna-kate
680,MH2024AC174,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1054
681,MH2024AC174,https://en.wikipedia.org/wiki/Mangesh_Kudalkar
682,MH2024AC174,https://www.mangeshkudalkar.com/
683,MH2024AC174,https://www.oneindia.com/mumbai/maharashtra-election-shiv-senas-mangesh-kudalkar-ready-for-hat-trick-from-kurla-seat-3980795.html
684,MH2024AC175,https://en.wikipedia.org/wiki/Sanjay_Potnis
685,MH2024AC175,https://gramvikas.nskmultiservices.in/mla/sanjay-govind-potnis
686,MH2024AC175,https://myneta.info/maharashtra2014/candidate.php?candidate_id=1346
687,MH2024AC175,https://www.indialeader.com/ViewLeader/30268/Sanjay-Govind-Potnis
688,MH2024AC175,https://www.lokatantra.in/vidhansabha/Kalina/Sanjay-Potnis
689,MH2024AC175,https://nocorruption.in/politician/potnis-sanjay-govind/
690,MH2024AC175,https://mumbaisuburban.gov.in/en/public-representatives/
691,MH2024AC175,https://prsindia.org/mlatrack/sanjay-govind-potnis-1
692,MH2024AC176,https://news.abplive.com/elections/thackeray-family-gen-next-aaditya-thackeray-varun-sardesai-raj-thackeray-amit-thackeray-1733300
693,MH2024AC176,https://www.thehindu.com/elections/maharashtra-assembly/bandra-east-a-contest-between-baba-siddiques-son-vs-thackeray-familys-nephew/article68811454.ece
694,MH2024AC176,https://www.indiatoday.in/india/story/maharashtra-assembly-elections-uddhav-nephew-varun-sardesai-bandra-east-nomination-party-was-looking-for-face-2626267-2024-11-01
695,MH2024AC176,https://www.sagalnews.com/wiki/varun-sardesai/
696,MH2024AC177,https://www.rediff.com/news/report/power-stays-in-families-as-leaders-kin-enter-maha-race/20241024.htm
697,MH2024AC177,https://www.theperfectvoice.in/post/mumbai-s-saffron-siblings
698,MH2024AC178,https://en.wikipedia.org/wiki/Eknath_Gaikwad
699,MH2024AC178,https://en.wikipedia.org/wiki/Jyoti_Gaikwad
700,MH2024AC178,https://www.theperfectvoice.in/post/sisters-carry-on-their-father-s-legacy
701,MH2024AC178,https://sarkarnama.esakal.com/ampstories/web-stories/the-political-history-of-dharavi-has-been-dominated-by-a-single-family-since-1985-the-eknath-gaikwad-family-varsha-gaikwad-jyoti-gaikwad-vidhan-sabha-election-2024-rm96
702,MH2024AC178,https://www.freepressjournal.in/mumbai/maharashtra-assembly-elections-2024-priya-dutt-jyoti-gaikwad-emerge-as-key-candidates-for-congress
703,MH2024AC178,https://www.indialeader.com/ViewLeader/59220/Jyoti-Gaikwad
704,MH2024AC179,https://thecommunemag.com/captain-r-tamil-selvan-a-tamil-trailblazer-in-maharashtra-politics/
705,MH2024AC179,https://grokipedia.com/page/R._Tamil_Selvan
706,MH2024AC179,https://www.lokatantra.in/vidhansabha/Sion-Koliwada/Capt.-R.-Tamil-Selvan
707,MH2024AC180,https://en.wikipedia.org/wiki/Kalidas_Kolambkar
708,MH2024AC180,https://ourneta.com/neta/kalidas-nilkanth-kolambkar/
709,MH2024AC180,https://www.freepressjournal.in/mumbai/fpj-mla-audit-3-kalidas-kolambkars-decades-of-dominance-in-wadala-under-scrutiny-amid-criticism-of-selective-development-and-unfulfilled-promises
710,MH2024AC180,https://prsindia.org/mlatrack/kalidas-nilkanth-kolambkar-1
711,MH2024AC181,https://en.wikipedia.org/wiki/Mahesh_Sawant
712,MH2024AC181,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=557
713,MH2024AC181,https://timesofindia.indiatimes.com/city/mumbai/mahesh-sawant-the-mill-workers-son-competing-in-shiv-senas-stronghold-mahim/articleshow/115123081.cms
714,MH2024AC181,https://prsindia.org/mlatrack/mahesh-baliram-sawant
715,MH2024AC182,https://en.wikipedia.org/wiki/Aaditya_Thackeray
716,MH2024AC182,https://news.abplive.com/elections/thackeray-family-gen-next-aaditya-thackeray-varun-sardesai-raj-thackeray-amit-thackeray-1733300
717,MH2024AC182,https://www.financialexpress.com/india-news/from-prabodhankar-thackeray-and-bal-thackeray-to-aditya-and-amit-thackeray-a-look-at-the-family-tree-of-maharashtras-prominent-political-clan/3670345/
718,MH2024AC182,https://familyrootapp.com/blog/thackeray-family-tree-the-legacy-of-maharashtras-political-dynasty
719,MH2024AC182,https://www.devdiscourse.com/article/politics/3164322-thackeray-familys-historic-electoral-journey
720,MH2024AC183,https://marathi.abplive.com/news/politics/ajay-choudhari-s-brother-sanjay-choudhari-join-shinde-group-in-shivadi-uddhav-thackeray-eknath-shinde-maharashtra-politics-marathi-news-1269289
721,MH2024AC184,https://en.wikipedia.org/wiki/Manoj_Jamsutkar
722,MH2024AC184,https://www.indialeader.com/ViewLeader/59222/Manoj-Pandurang-Jamsutkar
723,MH2024AC184,https://electionpandit.com/candidate/manoj_pandurang_jamsutkar
724,MH2024AC184,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1280
725,MH2024AC185,https://www.mangalprabhatlodha.com/about-mp-lodha.php
726,MH2024AC185,https://en.wikipedia.org/wiki/Mangal_Lodha
727,MH2024AC185,https://electionpandit.com/candidate/mangal_prabhat_lodha
728,MH2024AC186,https://en.wikipedia.org/wiki/Amin_Patel
729,MH2024AC186,https://www.aminpatel.com/Knowing-Amin-Patel.html
730,MH2024AC186,https://www.lokatantra.in/vidhansabha/Mumbadevi/Amin-Patel
731,MH2024AC186,https://electionpandit.com/candidate/amin_patel
732,MH2024AC187,https://en.wikipedia.org/wiki/Rahul_Narwekar
733,MH2024AC187,https://starsunfolded.com/rahul-narwekar/
734,MH2024AC187,https://www.hindustantimes.com/cities/mumbai-news/independents-rally-against-dynastic-politics-of-the-narwekar-family-101767638790410.html
735,MH2024AC187,https://www.deccanherald.com/india/maharashtra/maharashtra-speaker-rahul-narwekars-family-get-three-seats-in-mumbai-3865256
736,MH2024AC187,https://uniindia.com/news/west/election-bmc-speaker-rahul-narwekar-family/3709482.html
737,MH2024AC187,https://www.cnbctv18.com/india/politics/bmc-elections-2026-bjp-gets-flak-for-fielding-kin-of-maharashtra-speaker-rahul-narwekar-ws-l-19808627.htm
738,MH2024AC187,https://timelinedaily.com/elections/rahul-narwekar-maharashtra-speaker-looks-to-retain-colaba-seat
739,MH2024AC188,https://en.wikipedia.org/wiki/Prashant_Thakur
740,MH2024AC188,https://grokipedia.com/page/Prashant_Thakur
741,MH2024AC188,https://indiapress.org/election/archives/lok12/biodata/12mh03.php
742,MH2024AC188,https://alchetron.com/Prashant-Thakur
743,MH2024AC189,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1063
744,MH2024AC189,https://en.wikipedia.org/wiki/Mahendra_Thorve
745,MH2024AC189,https://www.indialeader.com/ViewLeader/31008/@ThorveMahendra
746,MH2024AC189,https://ourneta.com/neta/mahendra-sadashiv-thorve/
747,MH2024AC190,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=769
748,MH2024AC190,https://ourneta.com/neta/mahesh-ratanlal-baldi/
749,MH2024AC190,https://en.wikipedia.org/wiki/Mahesh_Baldi
750,MH2024AC190,https://www.indialeader.com/ViewLeader/30900/Mahesh-Ratansheth-Baldi
751,MH2024AC191,https://en.wikipedia.org/wiki/Ravisheth_Patil
752,MH2024AC191,https://www.indialeader.com/ViewLeader/59223/Ravisheth-Dagdu-Patil
753,MH2024AC191,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=626
754,MH2024AC191,https://ourneta.com/neta/ravindra-dagdu-patil/
755,MH2024AC192,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1800
756,MH2024AC192,https://en.wikipedia.org/wiki/Mahendra_Dalvi
757,MH2024AC192,https://prsindia.org/mlatrack/mahendra-hari-dalvi-1
758,MH2024AC192,https://www.indialeader.com/ViewLeader/30865/Mahendra-Hari-Dalvi
759,MH2024AC192,https://www.news18.com/elections/assembly/maharashtra/mahendra-hari-dalvi-candidate-s13aed2008a192e2024c002/
760,MH2024AC193,https://en.wikipedia.org/wiki/Sunil_Tatkare
761,MH2024AC193,https://www.oneindia.com/politicians/aditi-sunil-tatkare-76546.html
762,MH2024AC193,https://electionpandit.com/candidate/aditi_sunil_tatkare
763,MH2024AC193,https://myneta.info/maharashtra2014/candidate.php?candidate_id=1866
764,MH2024AC193,https://newsable.asianetnews.com/india/ncp-splits-who-is-aditi-tatkare-the-first-woman-in-shinde-fadnavis-govt-ajr-rx60mw
765,MH2024AC194,https://grokipedia.com/page/Bharatshet_Gogawale
766,MH2024AC194,https://ourneta.com/neta/bharat-maruti-gogawale/
767,MH2024AC194,https://marathi.abplive.com/news/raigad/bharatshet-gogawale-biography-age-education-family-political-career-of-mahayuti-government-minister-took-oath-as-a-minister-in-nagpur-maharashtra-politics-marathi-news-1333001
768,MH2024AC195,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=119
769,MH2024AC195,https://en.wikipedia.org/wiki/Sharad_Sonavane
770,MH2024AC195,https://zeenews.india.com/hindi/zee-hindustan/elections/who-is-sharaddada-bhimaji-sonawane-defeating-ncp-and-ncp-sp-in-maharashtra-junnar-election-result-live/2527384
771,MH2024AC196,https://wikibio.in/dilip-walse-patil/
772,MH2024AC196,https://starsunfolded.com/dilip-walse-patil/
773,MH2024AC197,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3181
774,MH2024AC197,https://en.wikipedia.org/wiki/Babaji_Kale
775,MH2024AC198,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3201
776,MH2024AC198,https://en.wikipedia.org/wiki/Dnyaneshwar_Katke
777,MH2024AC198,https://maulikatke.com/
778,MH2024AC199,https://en.wikipedia.org/wiki/Rahul_Kul
779,MH2024AC199,https://www.indialeader.com/ViewLeader/30160/Rahul-Subashrao-Kul
780,MH2024AC199,https://www.esakal.com/pune/daund-assembly-election-2024-result-one-family-winner-hat-trick-rahul-kul-and-subhash-kul-politics-pjp78
781,MH2024AC200,https://sarkarnama.esakal.com/ampstories/web-stories/indapur-assembly-constituency-maharashtra-cabinet-expansion-ncp-mla-dattatray-bharne-cabinet-ministers-datta-bharne-political-journey-profile-mm76
782,MH2024AC200,https://en.wikipedia.org/wiki/Dattatray_Vithoba_Bharne
783,MH2024AC200,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3166
784,MH2024AC201,https://familyrootapp.com/blog/deputy-cheif-minister-of-maharashtra-ncp-faction-ajit-pawar-family-tree
785,MH2024AC201,https://www.thestatesman.com/india/ajit-pawars-fascinating-family-tree-and-political-legacy-1503196437.html
786,MH2024AC201,https://www.hindustantimes.com/cities/pune-news/pawars-political-dynasty-reigns-with-five-elected-representatives-101718306608457.html
787,MH2024AC201,https://www.business-standard.com/india-news/ajit-pawar-steps-out-of-uncle-s-shadow-retains-power-in-baramati-124112400167_1.html
788,MH2024AC201,https://en.wikipedia.org/wiki/Ajit_Pawar
789,MH2024AC202,https://starsunfolded.com/vijay-shivtare/
790,MH2024AC202,https://en.wikipedia.org/wiki/Vijay_Shivtare
791,MH2024AC202,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=644
792,MH2024AC202,https://electionpandit.com/candidate/vijaybapu_shivtare
793,MH2024AC203,https://www.punekarnews.in/pune-mla-shankar-mandekar-breaks-silence-on-brothers-arrest-in-daund-firing-case-let-the-law-take-its-own-course/
794,MH2024AC203,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1273
795,MH2024AC203,https://sarkarnama.esakal.com/vishleshan/pune-zilla-parishad-to-mla-babaji-kale-rohit-pawar-dnyaneshwar-katke-shankar-mandekar-mm76
796,MH2024AC204,https://en.wikipedia.org/wiki/Sunil_Shelke
797,MH2024AC204,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=311
798,MH2024AC204,https://ourneta.com/neta/sunil-shankarrao-shelke/
799,MH2024AC204,https://dainikmaval.com/maval-vidhan-sabha-candidate-education-of-sunil-shelke-family-information-political-career-read-in-detail/
800,MH2024AC205,https://www.hindustantimes.com/cities/pune-news/bjp-to-replace-sitting-mla-ashwini-with-her-brother-in-law-shankar-jagtap-at-chinchwad-101729365221841.html
801,MH2024AC205,https://www.punekarnews.in/is-the-jagtap-familys-hold-on-chinchwad-politics-beginning-to-slip/
802,MH2024AC205,https://votesmart.in/politician/jagtap_laxman_pandurang
803,MH2024AC205,https://policenama.com/english/pimpri-dispute-in-jagtap-family-over-chinchwad-candidature-ends/
804,MH2024AC206,https://www.freepressjournal.in/pune/pcmc-results-2026-new-generation-takes-charge-in-pimpri-chinchwad-as-sons-of-mp-shrirang-barne-mla-anna-bansode-win-civic-elections
805,MH2024AC207,https://en.wikipedia.org/wiki/Mahesh_Landge
806,MH2024AC207,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1094
807,MH2024AC207,https://ourneta.com/neta/mahesh-kisan-landge/
808,MH2024AC207,https://www.indialeader.com/ViewLeader/52/Mahesh-kisan-Landge
809,MH2024AC208,https://timesofindia.indiatimes.com/city/pune/pathare-family-split-as-husband-wife-duo-enters-poll-race-on-bjp-tickets/articleshow/126259322.cms
810,MH2024AC208,https://news.abplive.com/cities/pmc-elections-pathare-family-inc-bjp-election-vadgaon-sheri-2026-1822147
811,MH2024AC209,https://en.wikipedia.org/wiki/Siddharth_Shirole
812,MH2024AC209,https://en.wikipedia.org/wiki/Anil_shirole
813,MH2024AC209,https://www.indialeader.com/ViewLeader/30923/Siddharth-Anil-Shirole
814,MH2024AC209,https://timelinedaily.com/elections/siddharth-shirole-eyeing-second-win-from-shivajinagar
815,MH2024AC209,https://en.bharatpedia.org/wiki/Anil_Shirole
816,MH2024AC210,https://en.wikipedia.org/wiki/Chandrakant_Patil
817,MH2024AC210,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1072
818,MH2024AC210,https://prsindia.org/mlatrack/chandrakant-dada-bachhu-patil-1
819,MH2024AC210,https://chandrakantdadapatil.in/home/
820,MH2024AC211,https://en.wikipedia.org/wiki/Bhimrao_Tapkir
821,MH2024AC211,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1078
822,MH2024AC211,https://electionpandit.com/candidate/bhimrao_dhondiba_tapkir
823,MH2024AC211,https://www.news18.com/elections/assembly/maharashtra/bhimrao-dhondiba-tapkir-s13aed2008a211e2024c002/
824,MH2024AC212,https://www.freepressjournal.in/pune/pune-who-is-madhuri-misal-know-everything-about-the-four-time-bjp-mla-from-parvati
825,MH2024AC212,https://www.indialeader.com/ViewLeader/70/Madhuri-Satish-Misal
826,MH2024AC212,https://grokipedia.com/page/Madhuri_Misal
827,MH2024AC213,https://en.wikipedia.org/wiki/Vitthal_Tupe
828,MH2024AC213,https://www.indialeader.com/ViewLeader/30886/Chetan-tupe
829,MH2024AC213,https://electionpandit.com/candidate/chetan_vitthal_tupe
830,MH2024AC214,https://en.wikipedia.org/wiki/Sunil_Kamble
831,MH2024AC214,https://electionpandit.com/candidate/kamble_sunil_dyandev
832,MH2024AC214,https://www.esakal.com/election/maharashtra-assembly-election/bjp-sunil-kamble-ticket-confirmed-for-pune-cantonment-vidhan-sabha-2024-election-check-maharashtra-assembly-elections-candidate-details-sss00
833,MH2024AC215,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1088
834,MH2024AC215,https://www.indialeader.com/ViewLeader/58577/Hemant-Rasane
835,MH2024AC215,https://en.wikipedia.org/wiki/Hemant_Rasane
836,MH2024AC215,https://prsindia.org/mlatrack/hemant-narayan-rasane
837,MH2024AC216,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=131
838,MH2024AC216,https://en.wikipedia.org/wiki/Kiran_Lahamate
839,MH2024AC216,https://ourneta.com/neta/kiran-yamaji-lahamate/
840,MH2024AC217,https://en.wikipedia.org/wiki/Amol_Khatal
841,MH2024AC217,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=680
842,MH2024AC217,https://www.loksatta.com/maharashtra/amol-khatal-sangamner-vidhan-sabha-election-result-2024-who-is-amol-khatal-balasaheb-thorat-loss-gkt-96-4730900/
843,MH2024AC217,https://www.indialeader.com/ViewLeader/58386/Amol-Dhondiba-Khatal
844,MH2024AC218,https://www.theperfectvoice.in/post/leading-the-co-operative-movement
845,MH2024AC218,https://prsindia.org/mlatrack/radhakrushna-eknathrao-vikhe-patil
846,MH2024AC218,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=354
847,MH2024AC219,https://en.wikipedia.org/wiki/Ashutosh_Ashokrao_Kale
848,MH2024AC219,https://en.bharatpedia.org/wiki/Ashutosh_Ashokrao_Kale
849,MH2024AC219,https://www.indialeader.com/ViewLeader/58391/Ashutosh-Shankarao-Kale
850,MH2024AC219,https://celebrity-birthdays.com/people/ashutosh-ashokrao-kale
851,MH2024AC219,https://www.wikiwand.com/en/articles/Ashutosh_Ashokrao_Kale
852,MH2024AC220,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=710
853,MH2024AC220,https://en.wikipedia.org/wiki/Hemant_Ogale
854,MH2024AC220,https://www.oneindia.com/politicians/hemant-ogale-77047.html
855,MH2024AC220,https://prsindia.org/mlatrack/hemant-bhujangrao-ogale
856,MH2024AC221,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1102
857,MH2024AC221,https://en.wikipedia.org/wiki/Vitthal_Langhe
858,MH2024AC221,https://electionpandit.com/candidate/vitthal_vakilrao_langhe
859,MH2024AC222,https://www.indialeader.com/ViewLeader/30209/
860,MH2024AC222,https://en.wikipedia.org/wiki/Monika_Rajiv_Rajale
861,MH2024AC222,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=347
862,MH2024AC223,https://en.wikipedia.org/wiki/Shivaji_Bhanudas_Kardile
863,MH2024AC223,https://economictimes.indiatimes.com/news/politics-and-nation/shivaji-kardile-passed-away-at-66-senior-bjp-leader-and-rahuri-mla/articleshow/124621245.cms
864,MH2024AC223,https://grokipedia.com/page/Shivaji_Bhanudas_Kardile
865,MH2024AC224,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=615
866,MH2024AC224,https://en.wikipedia.org/wiki/Kashinath_Mahadu_Date
867,MH2024AC224,https://prsindia.org/mlatrack/kashinath-mahadu-date
868,MH2024AC225,https://en.wikipedia.org/wiki/Sangram_Arun_Jagtap
869,MH2024AC225,https://www.lokmattimes.com/pune/arunaka-jagtap-veteran-leader-and-father-of-mla-sangram-jagtap-passes-away-in-pune-a475/
870,MH2024AC225,https://www.esakal.com/videos/maharashtra-politics-arunkaka-jagtap-death-pune-ncp-sangram-jagtap-mlc-kr13
871,MH2024AC225,https://www.indialeader.com/ViewLeader/30207/@sangrambhaiya
872,MH2024AC226,https://en.wikipedia.org/wiki/Babanrao_Pachpute
873,MH2024AC226,https://www.detailedpedia.com/wiki-Babanrao_Pachpute
874,MH2024AC226,https://wiki2.org/en/Vikram_Babanrao_Pachpute
875,MH2024AC226,https://www.wikiwand.com/en/articles/Babanrao_Pachpute
876,MH2024AC227,https://en.wikipedia.org/wiki/Rohit_Rajendra_Pawar
877,MH2024AC227,https://newsd.in/sharad-pawar-family-tree-pawar-family-ajit-pawar-rohit-pawar-parth-pawar-supriya-sule/
878,MH2024AC227,https://www.hindustantimes.com/cities/pune-news/pawars-political-dynasty-reigns-with-five-elected-representatives-101718306608457.html
879,MH2024AC227,https://www.moneycontrol.com/elections/lok-sabha-election/new-pawar-enters-maharashtra-politics-another-uncle-vs-nephew-showdown-in-baramati-article-12746630.html
880,MH2024AC227,https://www.timesnownews.com/elections/sharad-pawar-likely-to-field-ajit-pawars-nephew-in-baramati-assembly-polls-who-is-yugendra-pawar-article-110969772
881,MH2024AC227,https://familyrootapp.com/blog/sharad-pawar-family-tree
882,MH2024AC228,https://en.wikipedia.org/wiki/Vijaysinh_Pandit
883,MH2024AC228,https://timesofindia.indiatimes.com/city/aurangabad/vijaysinh-pandit-faces-uncle-badamrao-in-high-stakes-georai-election-battle/articleshow/114664747.cms
884,MH2024AC228,https://www.indialeader.com/ViewLeader/58463/Vijaysinh-shivajirao-Pandit
885,MH2024AC229,https://en.wikipedia.org/wiki/Prakashdada_Solanke
886,MH2024AC229,https://electionpandit.com/candidate/prakash_solanke
887,MH2024AC229,https://en.bharatpedia.org/wiki/Prakashdada_Solanke
888,MH2024AC230,https://en.wikipedia.org/wiki/Sandeep_Kshirsagar
889,MH2024AC230,http://indialeader.com/ViewLeader/30858/
890,MH2024AC230,https://grokipedia.com/page/Sandeep_Kshirsagar
891,MH2024AC230,https://sarkarnama.esakal.com/maharashtra/marathwada/beed-municipality-politics-kshirsagar-family-missed-strategy-opportunity-post-election-power-game-ys99
892,MH2024AC230,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1687
893,MH2024AC231,https://en.wikipedia.org/wiki/Suresh_Dhas
894,MH2024AC231,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1724
895,MH2024AC231,https://electionpandit.com/candidate/dhas_suresh_ramchandra
896,MH2024AC231,https://www.indialeader.com/ViewLeader/30740/Suresh-Ramchandra-Dhas
897,MH2024AC232,https://www.wikibiostar.com/profile/namita-mundada/
898,MH2024AC232,https://en.wikipedia.org/wiki/Namita_Mundada
899,MH2024AC233,https://en.wikipedia.org/wiki/Dhananjay_Munde
