SourcesID,UID,url
333,WB2021AC95,https://newspepper.in/ashok-kirtania-of-bjp-wins/
334,WB2021AC95,https://en.bharatpedia.org/wiki/Ashok_Kirtania
335,WB2021AC96,https://en.wikipedia.org/wiki/Swapan_Majumder
336,WB2021AC96,https://electionpandit.com/candidate/swapan_majumder
337,WB2021AC96,https://www.news18.com/india/41-year-old-bjp-mla-swapan-majumder-ties-the-knot-with-a-21-year-old-8942913.html
338,WB2021AC96,https://www.myneta.info/WestBengal2021/candidate.php?candidate_id=982
339,WB2021AC97,https://www.telegraphindia.com/west-bengal/feud-between-the-two-thakur-brothers-lawmaker-siblings-fight-family-takes-sides-prnt/cid/2119581
340,WB2021AC97,https://economictimes.indiatimes.com/news/politics-and-nation/bengal-thakur-brothers-at-loggerheads-over-matua-rights-caa-implementation/articleshow/123486155.cms
341,WB2021AC97,https://en.wikipedia.org/wiki/Subrata_Thakur
342,WB2021AC97,https://www.news18.com/politics/matua-meltdown-bjp-minister-mla-brother-lock-horns-party-calls-it-familys-personal-matter-ws-dl-9533125.html
343,WB2021AC97,https://www.etvbharat.com/en/!state/bengal-bjps-matua-vote-bank-crisis-thakur-brothers-clash-over-caa-nrc-rights-and-temple-control-enn25082403983
344,WB2021AC97,https://www.rediff.com/news/report/feud-erupts-in-matua-head-family-in-bengal-bjp-uneasy/20250825.htm
345,WB2021AC97,https://www.cnbctv18.com/india/feud-matua-head-family-thakur-brothers-clash-bjp-tmc-opportunity-19659024.htm
346,WB2021AC98,https://ourneta.com/neta/bina-mondal/
347,WB2021AC98,https://www.indialeader.com/ViewLeader/60022/smt-mondal
348,WB2021AC98,https://en.wikipedia.org/wiki/Bina_Mondal
349,WB2021AC99,https://www.indialeader.com/ViewLeader/60023/shriQuazi-rahim
350,WB2021AC99,https://en.wikipedia.org/wiki/Abdur_Rahim_Quazi
351,WB2021AC100,https://wikibio.in/priyadarshini-mallick/
352,WB2021AC100,https://news18.com/education-career/wb-minister-jyoti-priya-mallicks-daughter-priyadarshini-appointed-as-wbchse-secretary-8497369.html
353,WB2021AC100,https://thesportsgrail.com/who-is-tmc-minister-jyotipriya-mallick-biography-age-family-wife-daughter-education-net-worth/
354,WB2021AC100,https://wikibio.in/jyotipriya-mallick/
355,WB2021AC101,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1476
356,WB2021AC101,https://en.wikipedia.org/wiki/Narayan_Goswami
357,WB2021AC101,https://www.news18.com/news/politics/ashoknagar-election-result-2021-live-updates-ashoknagar-winner-loser-leading-trailing-mla-margin-3695297.html
358,WB2021AC102,https://en.wikipedia.org/wiki/Rafiqur_Rahaman
359,WB2021AC102,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1482
360,WB2021AC102,https://ourneta.com/neta/rafiqur-rahaman/
361,WB2021AC103,https://en.wikipedia.org/wiki/Subodh_Adhikary
362,WB2021AC103,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1491
363,WB2021AC103,https://prsindia.org/mlatrack/subodh-adhikary
364,WB2021AC104,https://en.wikipedia.org/wiki/Partha_Bhowmick
365,WB2021AC104,https://sansad.in/ls/members/biographyM/5660?from=members
366,WB2021AC104,https://myneta.info/LokSabha2024/candidate.php?candidate_id=7118
367,WB2021AC104,https://grokipedia.com/page/Partha_Bhowmick
368,WB2021AC104,https://www.indiatvnews.com/elections/lok-sabha-elections-2024/west-bengal/barrackpore-constituency/candidate-list/partha-bhowmick-lok-sabha-candidate
369,WB2021AC104,https://ourneta.com/neta/partha-bhowmick/
370,WB2021AC105,https://timesofindia.indiatimes.com/city/kolkata/arjun-sons-vision-bhatpara-vs-trinamools-vow-to-end-violence/articleshow/82150501.cms
371,WB2021AC105,https://en.wikipedia.org/wiki/Pawan_Singh_(politician)
372,WB2021AC105,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1506
373,WB2021AC106,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1513
374,WB2021AC106,https://en.wikipedia.org/wiki/Somenath_Shyam_Ichini
375,WB2021AC106,https://prsindia.org/mlatrack/somenath-shyam-ichini
376,WB2021AC107,https://en.wikipedia.org/wiki/Manju_Basu
377,WB2021AC107,https://alchetron.com/Manju-Basu
378,WB2021AC107,https://en.bharatpedia.org/wiki/Manju_Basu
379,WB2021AC107,https://everything.explained.today/Manju_Basu/
380,WB2021AC107,https://www.wikiwand.com/en/articles/Manju_Basu
381,WB2021AC108,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1535
382,WB2021AC108,https://www.rethinkelection.com/politician/RAJU%20CHAKRABORTY
383,WB2021AC108,https://www.indialeader.com/ViewLeader/60040/shri-raju-chakraborty
384,WB2021AC110,https://en.wikipedia.org/wiki/Chandrima_Bhattacharya
385,WB2021AC110,https://ourneta.com/neta/chandrima-bhattacharya/
386,WB2021AC110,https://navbharattimes.indiatimes.com/state/other-states/kolkata/who-is-chandrima-bhattacharya-west-bengal-finace-minister-suspect-conspiracy-of-murder-bhishek-banerjee/articleshow/95973758.cms
387,WB2021AC110,https://www.lawinsider.in/uncategorized/chandrima-bhattacharya
388,WB2021AC111,https://en.wikipedia.org/wiki/Nirmal_Ghosh
389,WB2021AC111,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1100
390,WB2021AC111,https://ourneta.com/neta/nirmal-ghosh/
391,WB2021AC112,https://www.wikiwand.com/en/articles/Madan_Mitra
392,WB2021AC113,https://www.oneindia.com/politicians/tapas-roy-9974.html
393,WB2021AC113,https://en.wikipedia.org/wiki/Tapas_Roy
394,WB2021AC113,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1115
395,WB2021AC113,https://nocorruption.in/politician/tapas-roy/
396,WB2021AC113,https://ourneta.com/neta/tapas-roy/
397,WB2021AC114,https://en.wikipedia.org/wiki/Bratya_Basu
398,WB2021AC114,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1124
399,WB2021AC114,https://grokipedia.com/page/Bratya_Basu
400,WB2021AC114,https://ourneta.com/neta/bratya-basu/
401,WB2021AC114,https://nocorruption.in/politician/bratya-basu/
402,WB2021AC114,https://www.indialeader.com/ViewLeader/60056/shri-bratya-basu
403,WB2021AC114,https://electionpandit.com/candidate/bratya_basu
404,WB2021AC115,https://en.wikipedia.org/wiki/Tapash_Chatterjee
405,WB2021AC115,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1131
406,WB2021AC115,https://prsindia.org/mlatrack/tapash-chatterjee
407,WB2021AC116,https://www.telegraphindia.com/west-bengal/kolkata/ed-summons-sujit-boses-family-wife-son-daughter-called-next-week-in-municipality-hiring-probe-prnt/cid/2132780
408,WB2021AC116,https://www.telegraphindia.com/west-bengal/kolkata/ed-quizzes-sujits-son-in-law-ministers-family-under-scanner-in-civic-jobs-probe-prnt/cid/2133464
409,WB2021AC116,https://ommcomnews.com/india-news/ed-summons-family-members-of-bengal-fire-minister-in-municipal-recruitment-scam-case
410,WB2021AC116,https://grokipedia.com/page/Sujit_Bose_(politician)
411,WB2021AC117,https://bn.wikipedia.org/wiki/%E0%A6%85%E0%A6%A6%E0%A6%BF%E0%A6%A4%E0%A6%BF_%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%B8%E0%A7%80
412,WB2021AC117,https://www.jagran.com/west-bengal/kolkata-cbi-summons-the-councilor-husband-of-trinamool-mla-aditi-munshi-over-2021-post-poll-violence-in-west-bengal-23148529.html
413,WB2021AC117,https://www.dtnext.in/national/2022/10/18/cbi-summons-trinamool-mlas-husband-in-post-poll-murder-case
414,WB2021AC118,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1158
415,WB2021AC118,https://grokipedia.com/page/Rathin_Ghosh
416,WB2021AC118,https://aitcofficial.org/member/rathin-ghosh/
417,WB2021AC119,https://en.wikipedia.org/wiki/Chiranjeet_Chakraborty
418,WB2021AC119,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1167
419,WB2021AC119,https://ourneta.com/neta/chiranjeet-chakrabarty/
420,WB2021AC119,https://electionpandit.com/candidate/chiranjeet_chakrabarti
421,WB2021AC120,https://en.wikipedia.org/wiki/Rahima_Mondal
422,WB2021AC120,https://www.indialeader.com/ViewLeader/36300/
423,WB2021AC120,https://ourneta.com/neta/rahima-mondal/
424,WB2021AC120,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=1171
425,WB2021AC120,https://aitcofficial.org/member/rahima-mondal/
426,WB2021AC121,https://en.wikipedia.org/wiki/Haji_Nurul_Islam
427,WB2021AC121,https://www.thedailyjagran.com/india/basirhat-mp-haji-nurul-islam-tmc-leader-who-defeated-bjp-sandeshkhali-face-rekha-patra-dies-bengal-news-10190085
428,WB2021AC122,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1183
429,WB2021AC122,https://en.wikipedia.org/wiki/Usha_Rani_Mondal
430,WB2021AC122,https://ourneta.com/neta/usha-rani-mondal/
431,WB2021AC123,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1185
432,WB2021AC123,https://en.wikipedia.org/wiki/Sukumar_Mahata
433,WB2021AC123,https://ourneta.com/neta/sukumar-mahata/
434,WB2021AC124,https://en.wikipedia.org/wiki/Saptarshi_Banerjee
435,WB2021AC124,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1193
436,WB2021AC124,https://aitcofficial.org/member/dr-saptarshi-banerjee/
437,WB2021AC124,https://www.indialeader.com/ViewLeader/36304/
438,WB2021AC124,https://prsindia.org/mlatrack/saptarshi-banerjee
439,WB2021AC125,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1197
440,WB2021AC125,https://en.wikipedia.org/wiki/Rafikul_Islam_Mondal
441,WB2021AC125,https://ourneta.com/neta/rafikul-islam-mondal/
442,WB2021AC125,https://aitcofficial.org/member/rafikul-islam-mondal/
443,WB2021AC125,https://prsindia.org/mlatrack/rafikul-mondal
444,WB2021AC127,https://en.wikipedia.org/wiki/Jayanta_Naskar
445,WB2021AC127,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=126
446,WB2021AC127,https://prsindia.org/mlatrack/jayanta-naskar-1
447,WB2021AC127,https://www.firstpost.com/politics/west-bengal-assembly-election-2021-gosaba-profile-tmcs-jayanta-naskar-won-seat-in-2011-2016-polls-9346941.html
448,WB2021AC128,https://myneta.info/WestBengal2021/candidate.php?candidate_id=450
449,WB2021AC128,https://www.indialeader.com/ViewLeader/36308/
450,WB2021AC128,https://en.wikipedia.org/wiki/Shyamal_Mondal
451,WB2021AC129,https://myneta.info/WestBengal2021/candidate.php?candidate_id=451
452,WB2021AC129,https://en.wikipedia.org/wiki/Ganesh_Chandra_Mondal
453,WB2021AC129,https://prsindia.org/mlatrack/ganesh-chandra-mondal
454,WB2021AC130,https://myneta.info/WestBengal2021/candidate.php?candidate_id=255
455,WB2021AC130,https://en.wikipedia.org/wiki/Samir_Kumar_Jana
456,WB2021AC130,https://electionpandit.com/candidate/samir_kumar_jana
457,WB2021AC131,https://en.wikipedia.org/wiki/Manturam_Pakhira
458,WB2021AC131,https://myneta.info/WestBengal2021/candidate.php?candidate_id=257
459,WB2021AC131,https://www.indialeader.com/ViewLeader/60080/shri-manturam-pakhira
460,WB2021AC132,https://en.wikipedia.org/wiki/Bankim_Chandra_Hazra
461,WB2021AC132,https://myneta.info/WestBengal2021/candidate.php?candidate_id=258
462,WB2021AC132,https://ourneta.com/neta/bankim-chandra-hazra/
463,WB2021AC132,https://www.indialeader.com/ViewLeader/60081/
464,WB2021AC133,https://myneta.info/WestBengal2021/candidate.php?candidate_id=453
465,WB2021AC133,https://en.wikipedia.org/wiki/Jogaranjan_Halder
466,WB2021AC133,https://prsindia.org/mlatrack/jogaranjan-halder-1
467,WB2021AC133,https://www.onefivenine.com/india/assembly/West-Bengal/Kulpi
468,WB2021AC134,https://en.wikipedia.org/wiki/Aloke_Jaldata
469,WB2021AC134,https://myneta.info/WestBengal2021/candidate.php?candidate_id=454
470,WB2021AC134,https://electionpandit.com/candidate/aloke_jaldata
471,WB2021AC135,https://myneta.info/westbengal2016/candidate.php?candidate_id=1458
472,WB2021AC135,https://en.wikipedia.org/wiki/Joydeb_Halder
473,WB2021AC135,https://ourneta.com/neta/jaydeb-halder/
474,WB2021AC135,https://prsindia.org/mlatrack/joydeb-halder
475,WB2021AC136,https://en.wikipedia.org/wiki/Biswanath_Das
476,WB2021AC136,https://myneta.info/WestBengal2021/candidate.php?candidate_id=457
477,WB2021AC136,https://ourneta.com/neta/biswanath-das/
478,WB2021AC136,https://en.bharatpedia.org/wiki/Biswanath_Das
479,WB2021AC137,https://www.news18.com/politics/one-person-two-votes-suvendu-adhikari-accuses-tmc-councillor-of-having-two-voter-ids-ws-l-9664314.html
480,WB2021AC137,https://www.thehawk.in/news/india/suvendu-adhikari-flags-trinamool-councillors-duplicate-voter-id-entries-in-two-assembly-constituencies
481,WB2021AC137,https://www.newkerala.com/news/o/west-bengal-ceo-seek-report-trinamool-councilors-dual-voter-262
482,WB2021AC138,https://myneta.info/WestBengal2021/candidate.php?candidate_id=427
483,WB2021AC138,https://en.wikipedia.org/wiki/Paresh_Ram_Das
484,WB2021AC138,https://electionpandit.com/candidate/paresh_ram_das
485,WB2021AC140,https://en.wikipedia.org/wiki/Biman_Banerjee
486,WB2021AC140,https://electionpandit.com/candidate/biman_banerjee
487,WB2021AC140,https://grokipedia.com/page/Biman_Banerjee
488,WB2021AC140,https://myneta.info/WestBengal2021/candidate.php?candidate_id=461
489,WB2021AC141,https://ourneta.com/neta/namita-saha/
490,WB2021AC141,https://en.wikipedia.org/wiki/Namita_Saha
491,WB2021AC141,https://myneta.info/WestBengal2021/candidate.php?candidate_id=416
492,WB2021AC142,https://myneta.info/WestBengal2021/candidate.php?candidate_id=449
493,WB2021AC142,https://en.wikipedia.org/wiki/Giasuddin_Molla
494,WB2021AC142,https://prsindia.org/mlatrack/giasuddin-molla-25549
495,WB2021AC143,https://myneta.info/WestBengal2021/candidate.php?candidate_id=407
496,WB2021AC143,https://en.wikipedia.org/wiki/Pannalal_Halder
497,WB2021AC143,https://prsindia.org/mlatrack/pannalal-halder
498,WB2021AC143,https://votesmart.in/politician/pannalal_halder
499,WB2021AC144,https://en.wikipedia.org/wiki/Sankar_Kumar_Naskar
500,WB2021AC144,https://en.bharatpedia.org/wiki/Sankar_Kumar_Naskar
501,WB2021AC144,https://aitcofficial.org/member/sankar-kumar-naskar/
502,WB2021AC144,https://gramvikas.nskmultiservices.in/mla/sankar-kumar-naskar
503,WB2021AC144,https://electionpandit.com/candidate/sankar_kumar_naskar
504,WB2021AC145,https://en.wikipedia.org/wiki/Mohan_Chandra_Naskar
505,WB2021AC145,https://myneta.info/WestBengal2021/candidate.php?candidate_id=430
506,WB2021AC145,https://prsindia.org/mlatrack/mohan-chandra-naskar
507,WB2021AC145,https://aitcofficial.org/member/mohan-chandra-naskar/
508,WB2021AC146,https://en.wikipedia.org/wiki/Dilip_Mondal
509,WB2021AC146,https://ourneta.com/neta/dilip-mondal/
510,WB2021AC146,https://myneta.info/WestBengal2021/candidate.php?candidate_id=419
511,WB2021AC146,https://prsindia.org/mlatrack/dilip-mondal-1
512,WB2021AC147,https://www.hindustantimes.com/cities/others/election-commission-transfers-kolkata-dcp-saumya-roy-as-his-wife-is-a-tmc-mla-101712067341536.html
513,WB2021AC147,https://www.daijiworld.com/news/newsDisplay?newsID=1180536
514,WB2021AC147,https://myneta.info/WestBengal2021/candidate.php?candidate_id=609
515,WB2021AC148,https://en.wikipedia.org/wiki/Naushad_Siddiqui
516,WB2021AC148,https://www.wikistand.in/2023/01/Nawsad-siddique-isf-biography.html
517,WB2021AC148,https://grokipedia.com/page/Nawsad_Siddique
518,WB2021AC149,https://timesofindia.indiatimes.com/city/kolkata/second-generation-takes-political-legacy-forward/articleshow/88327098.cms
519,WB2021AC150,https://myneta.info/WestBengal2021/candidate.php?candidate_id=710
520,WB2021AC150,https://en.wikipedia.org/wiki/Debabrata_Majumdar
521,WB2021AC150,https://aitcofficial.org/member/debabrata-majumdar-malay/
522,WB2021AC150,https://electionpandit.com/candidate/debabrata_majumdar_(malay)
523,WB2021AC151,https://en.wikipedia.org/wiki/Firdousi_Begum
524,WB2021AC151,https://myneta.info/WestBengal2021/candidate.php?candidate_id=662
525,WB2021AC151,https://electionpandit.com/candidate/firdousi_begum
526,WB2021AC152,https://www.thestatesman.com/bengal/i-t-raids-minister-aroop-biswas-brothers-house-1503282007.html
527,WB2021AC152,https://www.telegraphindia.com/gallery/the-brothers-biswas-in-defamation-case-by-hundreds-of-bengal-filmmakers-a-tell-tale-story-photogallery/cid/2062245
528,WB2021AC153,https://en.wikipedia.org/wiki/Ratna_Chatterjee
529,WB2021AC153,https://en.wikipedia.org/wiki/Sovan_Chatterjee
530,WB2021AC153,https://www.firstpost.com/politics/west-bengal-assembly-election-2021-ratna-chatterjee-profile-tmcs-behala-purba-candidate-to-face-bjps-payel-sarkar-9439961.html
531,WB2021AC153,https://www.indiatoday.in/elections/west-bengal-assembly-polls-2021/story/tmc-fields-bjp-leader-sovan-chatterjee-estranged-wife-ratna-behala-purba-seat-1775980-2021-03-05
532,WB2021AC154,https://en.wikipedia.org/wiki/Partha_Chatterjee_(politician)
533,WB2021AC154,https://wikibio.in/partha-chatterjee/
534,WB2021AC154,https://starsunfolded.com/partha-chatterjee/
535,WB2021AC154,https://www.wikigraphy.in/partha-chatterjee-wiki/
536,WB2021AC154,https://votesmart.in/politician/partha_chatterjee_2
537,WB2021AC154,https://his.edu.vn/partha-chatterjee-wiki-age-caste-wife-family-biography-more
538,WB2021AC155,https://www.telegraphindia.com/west-bengal/das-the-way-to-keep-it-in-the-family/cid/1490526
539,WB2021AC155,https://www.oneindia.com/maheshtala-assembly-elections-wb-155/
540,WB2021AC155,https://www.anandabazar.com/west-bengal/24-parganas/tmc-dulal-das-and-his-son-win-in-maheshtala-municipality-dgtld/cid/1331670
541,WB2021AC156,https://en.wikipedia.org/wiki/Ashok_Kumar_Deb
542,WB2021AC156,https://nocorruption.in/politician/ashok-kumar-deb/
543,WB2021AC156,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=897
544,WB2021AC157,https://myneta.info/WestBengal2021/candidate.php?candidate_id=509
545,WB2021AC157,https://ourneta.com/neta/abdul-khaleque-molla/
546,WB2021AC158,https://www.nationalheraldindia.com/politics/kolkata-mayor-firhad-hakims-son-in-law-joins-congress
547,WB2021AC158,https://www.indiatvnews.com/west-bengal/kolkata-yasser-haider-joins-congress-tmc-leader-firhad-hakim-son-in-law-joins-calcutta-mayor-mamata-banerjee-2023-08-19-887711
548,WB2021AC158,https://www.theprint.in/india/firhad-hakims-son-in-law-joins-congress/1721734/
549,WB2021AC158,https://english.natungati.in/firhad-hakims-son-in-law-yasir-haider-joined-the-congress/
550,WB2021AC158,https://starsunfolded.com/firhad-hakim/
551,WB2021AC159,https://en.wikipedia.org/wiki/Sovandeb_Chattopadhyay
552,WB2021AC159,https://grokipedia.com/page/Sovandeb_Chattopadhyay
553,WB2021AC159,https://ourneta.com/neta/sobhandeb-chattopadhyay/
554,WB2021AC159,https://myneta.info/WestBengal2021/candidate.php?candidate_id=1802
555,WB2021AC159,https://www.millenniumpost.in/bengal/sobhandebs-brother-tapan-no-more-527827
556,WB2021AC160,https://en.wikipedia.org/wiki/Debasish_Kumar
557,WB2021AC160,https://electionpandit.com/candidate/debasish_kumar
558,WB2021AC160,https://timesofindia.indiatimes.com/entertainment/bengali/movies/news/actress-devlina-kumar-clears-the-air-on-joining-politics/articleshow/104308840.cms
559,WB2021AC161,https://en.wikipedia.org/wiki/Subrata_Mukherjee
560,WB2021AC161,https://www.inventiva.co.in/stories/subrata-mukherjee/
561,WB2021AC161,https://frontline.thehindu.com/other/obituary/tribute-subrata-mukherjee-1946-2021-one-of-west-bengal-most-colourful-and-charismatic-leaders-passes-away/article37480921.ece
562,WB2021AC161,https://www.etvbharat.com/english/state/west-bengal/with-last-rituals-of-subrata-mukherjee-completed-a-colourful-era-in-bengal-politics-comes-to-an-end/na20211105203851746
563,WB2021AC161,https://www.indiatoday.in/india/story/subrata-mukherjee-dead-tmc-congress-profile-political-career-1873287-2021-11-05
564,WB2021AC162,https://en.wikipedia.org/wiki/Nayna_Bandyopadhyay
565,WB2021AC162,https://indiapress.org/election/archives/lok12/biodata/12wb21.php
566,WB2021AC162,https://nettv4u.com/celebrity/hindi/politician/nayana-bandyopadhyaya
567,WB2021AC163,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2008
568,WB2021AC163,https://en.wikipedia.org/wiki/Swarna_Kamal_Saha
569,WB2021AC163,https://www.firstpost.com/politics/west-bengal-assembly-election-2021-entally-profile-swarna-kamal-saha-of-trinamool-congress-won-seat-in-2016-9262861.html
570,WB2021AC164,https://en.wikipedia.org/wiki/Paresh_Paul
571,WB2021AC164,https://prsindia.org/mlatrack/paresh-paul-1
572,WB2021AC164,https://votesmart.in/politician/paresh_paul
573,WB2021AC165,https://en.wikipedia.org/wiki/Vivek_Gupta_(politician)
574,WB2021AC165,https://www.elections.in/political-leaders/vivek-gupta.html
575,WB2021AC165,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2026
576,WB2021AC166,https://en.wikipedia.org/wiki/Shashi_Panja
577,WB2021AC166,https://alchetron.com/Shashi-Panja
578,WB2021AC166,https://en.bharatpedia.org/wiki/Shashi_Panja
579,WB2021AC167,https://economictimes.indiatimes.com/news/politics-and-nation/tmc-announces-candidates-for-four-bypoll-seats/articleshow/111002668.cms
580,WB2021AC167,https://www.deccanchronicle.com/nation/politics/didi-picks-college-friend-for-maniktala-assembly-bypoll-898439
581,WB2021AC167,https://www.millenniumpost.in/bengal/manicktala-assembly-seatsadhan-pandes-wife-suptilikely-to-be-tmcs-candidate-567551
582,WB2021AC168,https://en.wikipedia.org/wiki/Atin_Ghosh
583,WB2021AC168,https://myneta.info/WestBengal2021/candidate.php?candidate_id=2045
584,WB2021AC168,https://grokipedia.com/page/Atin_Ghosh
585,WB2021AC169,https://en.wikipedia.org/wiki/Rana_Chatterjee
586,WB2021AC169,https://ns2.myneta.info/WestBengal2021/candidate.php?candidate_id=882
587,WB2021AC169,https://votesmart.in/politician/rana_chatterjee
588,WB2021AC169,https://prsindia.org/mlatrack/rana-chatterjee
589,WB2021AC170,https://en.wikipedia.org/wiki/Gautam_Chowdhuri
590,WB2021AC170,https://myneta.info/WestBengal2021/candidate.php?candidate_id=510
591,WB2021AC170,https://prsindia.org/mlatrack/gautam-chowdhuri
592,WB2021AC171,https://grokipedia.com/page/Arup_Roy
593,WB2021AC171,https://myneta.info/WestBengal2021/candidate.php?candidate_id=511
594,WB2021AC171,https://en.wikipedia.org/wiki/Arup_Roy
595,WB2021AC172,https://www.oneindia.com/politicians/manoj-tiwary-71797.html
596,WB2021AC172,https://myneta.info/WestBengal2021/candidate.php?candidate_id=512
597,WB2021AC172,https://en.wikipedia.org/wiki/Manoj_Tiwary_(cricketer)
598,WB2021AC173,https://myneta.info/WestBengal2021/candidate.php?candidate_id=513
599,WB2021AC173,https://en.wikipedia.org/wiki/Nandita_Chowdhury
600,WB2021AC174,https://en.wikipedia.org/wiki/Priya_Paul_(politician)
601,WB2021AC174,https://myneta.info/WestBengal2021/candidate.php?candidate_id=677
602,WB2021AC174,https://votesmart.in/politician/priya_paul
603,WB2021AC174,https://prsindia.org/mlatrack/priya-paul
604,WB2021AC175,https://en.wikipedia.org/wiki/Gulsan_Mullick
605,WB2021AC175,https://myneta.info/WestBengal2021/candidate.php?candidate_id=680
606,WB2021AC175,https://electionpandit.com/candidate/gulsan_mullick
607,WB2021AC176,https://myneta.info/WestBengal2021/candidate.php?candidate_id=819
608,WB2021AC176,https://en.wikipedia.org/wiki/Bidesh_Ranjan_Bose
609,WB2021AC176,https://bn.wikipedia.org/wiki/%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B6_%E0%A6%B0%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%A8_%E0%A6%AC%E0%A6%B8%E0%A7%81
610,WB2021AC176,https://thebridge.in/football/former-mohun-bagan-captain-bidesh-bose-west-bengal-assembly-elctions-21272
611,WB2021AC177,https://en.wikipedia.org/wiki/Nirmal_Maji
612,WB2021AC177,https://ourneta.com/neta/dr-nirmal-maji/
613,WB2021AC177,https://myneta.info/WestBengal2021/candidate.php?candidate_id=472
614,WB2021AC177,https://aitcofficial.org/member/dr-nirmal-maji/
615,WB2021AC177,https://votesmart.in/politician/nirmal_maji
616,WB2021AC178,https://ourneta.com/neta/pulak-roy/
617,WB2021AC178,https://en.wikipedia.org/wiki/Pulak_Roy
618,WB2021AC178,https://myneta.info/WestBengal2021/candidate.php?candidate_id=559
619,WB2021AC178,https://www.lawinsider.in/uncategorized/pulak-roy
620,WB2021AC179,https://myneta.info/WestBengal2021/candidate.php?candidate_id=438
621,WB2021AC179,https://en.wikipedia.org/wiki/Kalipada_Mandal
622,WB2021AC179,https://bn.wikipedia.org/wiki/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%80%E0%A6%AA%E0%A6%A6_%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%B2
623,WB2021AC179,https://prsindia.org/mlatrack/kalipada-mandal-1
624,WB2021AC180,https://nocorruption.in/politician/arunava-senraja/
625,WB2021AC180,https://en.wikipedia.org/wiki/Arunava_Sen_(politician)
626,WB2021AC180,https://ourneta.com/neta/arunava-sen/
627,WB2021AC180,https://myneta.info/westbengal2016/candidate.php?candidate_id=1096
628,WB2021AC180,https://prsindia.org/mlatrack/arunava-sen-raja
629,WB2021AC181,https://myneta.info/WestBengal2021/candidate.php?candidate_id=476
630,WB2021AC181,https://en.wikipedia.org/wiki/Sukanta_Kumar_Paul
631,WB2021AC181,https://www.indialeader.com/ViewLeader/60279/Sukanta-paul
632,WB2021AC182,https://ourneta.com/neta/samir-kumar-panja/
633,WB2021AC182,https://en.wikipedia.org/wiki/Samir_Kumar_Panja
634,WB2021AC182,https://myneta.info/compare_profile.php?group_id=wv5h5ehgamS53ssCag2M
635,WB2021AC182,https://prsindia.org/mlatrack/samir-kumar-panja-1
636,WB2021AC183,https://myneta.info/WestBengal2021/candidate.php?candidate_id=421
637,WB2021AC183,https://en.wikipedia.org/wiki/Sitanath_Ghosh
638,WB2021AC183,https://electionpandit.com/candidate/sitanath_ghosh
639,WB2021AC183,https://votesmart.in/politician/sitanath_ghosh
640,WB2021AC184,https://myneta.info/WestBengal2021/candidate.php?candidate_id=815
641,WB2021AC184,https://en.wikipedia.org/wiki/Kalyan_Ghosh_(politician)
642,WB2021AC185,https://grokipedia.com/page/Kanchan_Mullick
643,WB2021AC185,https://myneta.info/WestBengal2021/candidate.php?candidate_id=803
644,WB2021AC185,https://indianexpress.com/article/cities/kolkata/bengal-tmc-mla-kanchan-mallicks-reimbursement-claim-wifes-delivery-9743840/
645,WB2021AC185,https://filmyfocus.com/celebs/kanchan-mullick
646,WB2021AC186,https://en.wikipedia.org/wiki/Sudipto_Roy
647,WB2021AC186,https://myneta.info/WestBengal2021/candidate.php?candidate_id=516
648,WB2021AC186,https://ourneta.com/neta/dr-sudipto-roy/
649,WB2021AC187,https://myneta.info/WestBengal2021/candidate.php?candidate_id=718
650,WB2021AC187,https://en.wikipedia.org/wiki/Arindam_Guin
651,WB2021AC187,https://electionpandit.com/candidate/arindam_guin_(bubai)
652,WB2021AC188,https://en.wikipedia.org/wiki/Becharam_Manna
653,WB2021AC188,https://electionpandit.com/candidate/becharam_manna
654,WB2021AC188,https://www.anandabazar.com/elections/west-bengal-assembly-election/wb-election-2021-first-mla-couple-in-west-bengal-karabi-and-becharam-manna-took-oath-together-dgtl/cid/1279647
